Date,Open,High,Low,Close,Volume,Change Pct
2015-03-16,60.53,61.22,60.33,60.49,0,0.0
2015-03-17,60.44,60.85,60.2,60.22,0,-0.45
2015-03-18,60.26,62.65,59.84,62.45,0,3.7
2015-03-19,62.53,63.4,61.73,62.54,0,0.14
2015-03-20,62.6,63.26,62.33,62.53,0,-0.01
2015-03-23,62.39,64.55,62.39,63.83,0,2.06
2015-03-24,63.9,64.4,63.63,63.88,0,0.08
2015-03-25,63.94,64.08,62.81,63.06,0,-1.28
2015-03-26,62.89,63.46,62.67,62.99,0,-0.1
2015-03-27,62.91,63.91,62.83,63.42,0,0.67
2015-03-30,63.47,64.15,62.38,62.46,0,-1.52
2015-03-31,62.64,63.93,62.19,63.13,0,1.09
2015-04-01,62.91,63.22,62.45,62.64,0,-0.78
2015-04-02,62.63,63.88,62.63,63.74,0,1.75
2015-04-06,63.78,65.46,63.78,65.23,0,2.35
2015-04-07,65.37,66.65,65.18,66.16,0,1.43
2015-04-08,66.44,67.18,66.21,66.82,0,0.99
2015-04-09,66.79,67.13,66.13,66.4,0,-0.61
2015-04-10,66.36,66.53,64.84,65.03,0,-2.07
2015-04-13,65.08,65.69,64.59,65.16,0,0.2
2015-04-14,65.11,65.4,64.44,64.65,0,-0.78
2015-04-15,64.76,65.13,64.36,64.78,0,0.19
2015-04-16,64.78,64.94,63.48,64.22,0,-0.86
2015-04-17,64.28,64.42,63.17,63.37,0,-1.32
2015-04-20,63.38,63.79,62.97,63.33,0,-0.07
2015-04-21,63.16,63.49,62.87,63.03,0,-0.46
2015-04-22,63.03,63.43,62.36,63.09,0,0.09
2015-04-23,62.81,65.7,62.78,65.42,0,3.69
2015-04-24,65.63,66.59,65.23,66.31,0,1.37
2015-04-27,66.55,67.5,65.92,66.14,0,-0.26
2015-04-28,66.11,67.07,65.61,66.15,0,0.02
2015-04-29,66.49,67.29,66.06,67.24,0,1.65
2015-04-30,67.38,68.06,67.36,67.66,0,0.62
2015-05-01,67.83,68.13,65.73,66.39,0,-1.88
2015-05-04,66.53,66.76,65.83,66.75,0,0.54
2015-05-05,66.6,66.93,66.13,66.38,0,-0.55
2015-05-06,66.33,66.67,65.59,66.0,0,-0.57
2015-05-07,66.07,66.07,64.97,65.6,0,-0.61
2015-05-08,65.52,66.21,65.3,66.13,0,0.81
2015-05-11,66.1,66.31,64.67,65.47,0,-0.99
2015-05-12,65.45,65.58,64.58,65.19,0,-0.43
2015-05-13,65.18,65.8,64.86,65.74,0,0.84
2015-05-14,65.86,66.71,65.6,66.49,0,1.13
2015-05-15,66.6,66.87,66.13,66.58,0,0.15
2015-05-18,66.85,66.92,64.88,64.89,0,-2.54
2015-05-19,64.89,65.22,64.06,64.4,0,-0.76
2015-05-20,64.26,64.75,63.72,64.23,0,-0.26
2015-05-21,64.18,64.92,63.63,63.78,0,-0.69
2015-05-22,63.72,64.07,63.29,63.33,0,-0.71
2015-05-26,63.37,64.64,63.28,63.38,0,0.07
2015-05-27,63.34,63.83,63.04,63.19,0,-0.29
2015-05-28,63.04,64.5,63.04,64.5,0,2.07
2015-05-29,64.76,66.57,64.29,64.44,0,-0.09
2015-06-01,64.35,65.14,63.7,63.74,0,-1.08
2015-06-02,63.67,64.28,63.34,63.74,0,0.0
2015-06-03,63.74,65.39,63.45,65.25,0,2.36
2015-06-04,65.25,65.95,64.96,65.18,0,-0.1
2015-06-05,65.07,65.19,63.94,64.67,0,-0.79
2015-06-08,64.57,65.04,64.22,64.9,0,0.36
2015-06-09,64.94,65.28,64.5,64.79,0,-0.17
2015-06-10,64.77,65.15,64.52,64.99,0,0.3
2015-06-11,64.95,64.96,63.5,63.9,0,-1.68
2015-06-12,63.83,64.94,63.54,64.39,0,0.77
2015-06-15,64.33,64.33,62.61,63.49,0,-1.4
2015-06-16,63.27,64.96,62.74,64.64,0,1.82
2015-06-17,64.67,64.69,63.53,64.28,0,-0.57
2015-06-18,64.22,64.35,63.81,64.28,0,0.0
2015-06-19,63.98,63.99,62.8,63.74,0,-0.84
2015-06-22,63.57,64.13,63.14,64.06,0,0.5
2015-06-23,64.04,64.06,63.25,63.56,0,-0.77
2015-06-24,64.28,64.62,64.15,64.57,0,1.58
2015-06-25,64.4,65.68,64.18,65.64,0,1.66
2015-06-26,65.63,67.63,65.38,67.39,0,2.66
2015-06-29,67.26,67.8,67.02,67.18,0,-0.3
2015-06-30,67.22,67.99,65.07,67.89,0,1.06
2015-07-01,67.74,68.0,66.59,67.53,0,-0.54
2015-07-02,67.46,68.11,66.85,67.11,0,-0.63
2015-07-03,67.11,67.11,67.11,67.11,0,0.0
2015-07-06,67.09,67.36,66.43,66.7,0,-0.6
2015-07-07,66.81,66.96,65.07,65.84,0,-1.29
2015-07-08,65.91,65.91,65.12,65.24,0,-0.91
2015-07-09,65.25,66.37,65.22,65.86,0,0.96
2015-07-10,65.88,67.23,65.31,65.55,0,-0.48
2015-07-13,65.52,65.7,65.11,65.63,0,0.11
2015-07-14,65.57,66.25,65.43,66.02,0,0.6
2015-07-15,66.13,66.18,64.61,65.04,0,-1.48
2015-07-16,64.94,65.39,64.74,65.09,0,0.08
2015-07-17,65.03,65.25,64.79,65.24,0,0.22
2015-07-20,65.14,65.42,64.21,65.0,0,-0.35
2015-07-21,64.83,64.9,64.13,64.39,0,-0.95
2015-07-22,64.38,64.96,63.95,64.53,0,0.22
2015-07-23,64.32,65.28,64.25,64.68,0,0.23
2015-07-24,64.81,64.94,64.17,64.77,0,0.14
2015-07-27,64.6,64.63,63.7,63.78,0,-1.54
2015-07-28,63.88,64.96,63.57,64.4,0,0.98
2015-07-29,64.54,64.57,63.86,63.87,0,-0.82
2015-07-30,63.76,64.07,63.51,63.53,0,-0.52
2015-07-31,63.56,64.47,63.28,64.07,0,0.85
2015-08-03,63.88,64.08,63.38,63.82,0,-0.4
2015-08-04,63.74,64.25,63.47,63.53,0,-0.45
2015-08-05,63.51,63.94,63.42,63.45,0,-0.13
2015-08-06,63.42,63.44,62.11,62.33,0,-1.76
2015-08-07,62.49,62.49,61.63,61.72,0,-0.98
2015-08-10,61.69,62.9,61.51,61.8,0,0.12
2015-08-11,61.9,62.3,61.58,61.83,0,0.06
2015-08-12,61.81,64.79,61.23,64.69,0,4.62
2015-08-13,64.88,66.5,64.14,65.44,0,1.16
2015-08-14,65.71,66.51,65.31,66.12,0,1.04
2015-08-17,65.97,66.89,65.68,66.73,0,0.92
2015-08-18,66.65,66.85,66.06,66.7,0,-0.04
2015-08-19,66.65,66.8,65.86,66.65,0,-0.07
2015-08-20,66.61,66.99,66.25,66.97,0,0.48
2015-08-21,66.98,67.0,66.29,66.94,0,-0.04
2015-08-24,66.7,66.75,63.94,64.09,0,-4.26
2015-08-25,64.18,64.79,62.87,63.44,0,-1.01
2015-08-26,63.4,63.53,62.27,62.45,0,-1.57
2015-08-27,62.48,63.42,62.42,63.27,0,1.31
2015-08-28,63.12,63.62,62.78,63.14,0,-0.21
2015-08-31,63.13,63.52,62.41,62.8,0,-0.54
2015-09-01,62.88,63.16,62.21,62.63,0,-0.27
2015-09-02,62.69,62.79,62.12,62.42,0,-0.34
2015-09-03,62.48,63.03,62.22,62.74,0,0.52
2015-09-04,62.75,62.83,62.43,62.6,0,-0.23
2015-09-08,62.69,63.67,62.66,63.28,0,1.09
2015-09-09,63.27,63.63,62.87,63.12,0,-0.26
2015-09-10,63.16,63.81,62.94,63.06,0,-0.1
2015-09-11,62.78,64.19,62.06,63.34,0,0.45
2015-09-14,63.41,63.69,62.44,62.71,0,-0.99
2015-09-15,62.53,62.85,62.34,62.47,0,-0.39
2015-09-16,62.53,62.92,62.3,62.62,0,0.24
2015-09-17,62.56,63.2,62.31,62.37,0,-0.4
2015-09-18,62.44,62.47,60.42,60.47,0,-3.04
2015-09-21,60.46,60.92,60.13,60.55,0,0.13
2015-09-22,60.45,60.81,59.88,59.9,0,-1.07
2015-09-23,59.97,60.43,59.79,59.88,0,-0.03
2015-09-24,59.9,60.78,59.72,60.03,0,0.26
2015-09-25,60.12,61.17,60.11,60.49,0,0.77
2015-09-28,60.31,60.93,60.12,60.67,0,0.29
2015-09-29,60.69,61.24,60.56,60.84,0,0.28
2015-09-30,60.87,61.56,59.8,60.53,0,-0.52
2015-10-01,60.35,61.06,59.92,60.49,0,-0.05
2015-10-02,60.33,61.2,60.09,60.41,0,-0.14
2015-10-05,60.27,62.23,60.27,61.7,0,2.14
2015-10-06,61.99,62.33,61.76,61.98,0,0.45
2015-10-07,61.99,62.48,61.79,62.38,0,0.65
2015-10-08,62.37,62.45,61.49,61.65,0,-1.19
2015-10-09,61.6,62.23,60.99,61.93,0,0.46
2015-10-12,61.97,62.08,61.53,61.75,0,-0.29
2015-10-13,61.67,64.16,61.54,63.85,0,3.4
2015-10-14,63.85,64.07,63.42,63.78,0,-0.11
2015-10-15,63.71,63.74,63.19,63.55,0,-0.36
2015-10-16,63.53,63.95,62.89,63.87,0,0.5
2015-10-19,63.87,64.07,62.96,63.24,0,-0.99
2015-10-20,63.39,63.87,63.16,63.81,0,0.92
2015-10-21,63.72,64.66,63.72,64.24,0,0.66
2015-10-22,64.22,64.68,62.38,62.96,0,-1.98
2015-10-23,62.81,63.04,62.44,62.69,0,-0.43
2015-10-26,62.71,62.75,61.92,62.49,0,-0.32
2015-10-27,62.42,63.18,62.18,62.55,0,0.1
2015-10-28,62.35,62.9,62.25,62.77,0,0.35
2015-10-29,62.74,62.88,62.21,62.42,0,-0.57
2015-10-30,62.4,63.44,62.4,63.31,0,1.44
2015-11-02,63.38,63.44,62.19,63.38,0,0.11
2015-11-03,63.37,63.85,62.53,62.79,0,-0.93
2015-11-04,62.66,62.9,61.81,62.03,0,-1.23
2015-11-05,62.06,62.28,61.77,62.2,0,0.28
2015-11-06,62.12,62.19,61.66,61.88,0,-0.51
2015-11-09,61.94,62.05,61.63,61.97,0,0.15
2015-11-10,61.9,62.89,61.63,61.9,0,-0.12
2015-11-11,61.9,62.59,61.9,62.12,0,0.35
2015-11-12,62.15,62.46,61.77,61.83,0,-0.47
2015-11-13,61.85,62.01,61.4,61.42,0,-0.65
2015-11-16,61.51,62.83,61.27,61.54,0,0.2
2015-11-17,61.74,62.25,61.46,61.56,0,0.03
2015-11-18,61.56,61.94,61.51,61.57,0,0.01
2015-11-19,61.54,62.22,61.54,61.83,0,0.42
2015-11-20,61.78,61.97,59.81,60.47,0,-2.21
2015-11-23,62.79,62.95,61.46,61.76,0,2.15
2015-11-24,61.69,62.28,61.64,62.0,0,0.38
2015-11-25,62.15,63.66,61.87,63.34,0,2.16
2015-11-27,63.34,64.17,63.34,63.99,0,1.03
2015-11-30,63.94,64.1,62.34,62.71,0,-2.0
2015-12-01,62.76,63.62,62.76,63.56,0,1.36
2015-12-02,63.58,63.93,63.26,63.51,0,-0.07
2015-12-03,63.4,64.3,63.16,63.93,0,0.65
2015-12-04,63.95,64.89,63.76,64.7,0,1.2
2015-12-07,64.75,64.78,64.08,64.63,0,-0.11
2015-12-08,64.56,64.69,63.99,64.57,0,-0.1
2015-12-09,64.45,65.23,64.04,64.85,0,0.43
2015-12-10,64.82,64.83,63.59,63.76,0,-1.67
2015-12-11,63.78,63.86,63.44,63.86,0,0.15
2015-12-14,63.85,63.91,62.99,63.35,0,-0.81
2015-12-15,63.35,63.98,63.04,63.28,0,-0.1
2015-12-16,63.28,63.61,63.08,63.38,0,0.17
2015-12-17,63.28,63.43,62.88,63.06,0,-0.5
2015-12-18,63.01,63.94,62.97,63.79,0,1.16
2015-12-21,63.84,64.15,63.17,63.2,0,-0.93
2015-12-22,63.26,63.69,63.08,63.15,0,-0.09
2015-12-23,63.16,63.35,62.76,62.82,0,-0.51
2015-12-24,62.83,63.92,62.74,63.62,0,1.27
2015-12-27,63.62,63.62,63.62,63.62,0,0.0
2015-12-28,63.62,64.43,63.4,64.03,0,0.65
2015-12-29,64.11,64.24,63.83,63.91,0,-0.19
2015-12-30,63.85,64.11,63.79,63.94,0,0.05
2015-12-31,63.88,63.9,63.06,63.31,0,-0.99
2016-01-04,63.12,63.26,62.52,62.59,0,-1.15
2016-01-05,62.6,62.87,62.52,62.69,0,0.17
2016-01-06,62.63,62.68,61.87,62.13,0,-0.89
2016-01-07,61.91,62.19,61.22,61.36,0,-1.25
2016-01-08,61.51,61.89,61.32,61.49,0,0.2
2016-01-11,61.42,62.28,61.17,61.43,0,-0.09
2016-01-12,61.49,62.27,61.46,61.6,0,0.28
2016-01-13,61.55,62.42,61.51,62.03,0,0.69
2016-01-14,62.03,62.46,61.76,61.96,0,-0.11
2016-01-15,61.94,62.02,61.35,61.37,0,-0.96
2016-01-17,61.37,61.37,61.37,61.37,0,0.0
2016-01-19,61.43,62.93,61.37,62.44,0,1.76
2016-01-20,62.45,62.45,61.54,61.85,0,-0.95
2016-01-21,61.97,62.45,61.77,62.15,0,0.49
2016-01-22,62.14,62.74,62.08,62.34,0,0.31
2016-01-25,62.4,62.49,61.47,61.47,0,-1.39
2016-01-26,61.51,61.73,60.97,61.27,0,-0.33
2016-01-27,61.36,61.44,60.71,60.88,0,-0.64
2016-01-28,60.86,61.52,60.69,61.35,0,0.76
2016-01-29,61.34,61.9,60.77,60.99,0,-0.59
2016-02-01,61.02,61.99,60.9,61.63,0,1.05
2016-02-02,61.65,62.5,61.49,62.14,0,0.84
2016-02-03,62.17,62.58,61.78,61.83,0,-0.49
2016-02-04,61.81,61.83,59.99,60.29,0,-2.49
2016-02-05,60.28,60.58,59.84,59.98,0,-0.52
2016-02-08,59.96,60.12,58.76,59.7,0,-0.47
2016-02-09,59.57,59.72,58.26,58.53,0,-1.96
2016-02-10,58.76,58.94,58.36,58.88,0,0.61
2016-02-11,58.9,59.03,57.87,58.22,0,-1.14
2016-02-12,58.31,59.15,58.13,58.76,0,0.94
2016-02-16,59.04,60.44,58.97,59.51,0,1.28
2016-02-17,59.72,60.31,59.56,59.72,0,0.36
2016-02-18,59.77,60.83,59.71,59.89,0,0.28
2016-02-19,59.93,60.38,59.8,60.13,0,0.4
2016-02-22,59.47,60.16,58.62,58.84,0,-2.15
2016-02-23,58.88,58.95,57.86,57.95,0,-1.51
2016-02-24,58.02,58.02,57.28,57.41,0,-0.93
2016-02-25,57.45,58.12,57.3,57.77,0,0.63
2016-02-26,57.66,57.88,57.27,57.46,0,-0.54
2016-02-29,57.56,57.61,54.54,56.55,0,-1.58
2016-03-01,56.58,57.73,56.07,56.17,0,-0.67
2016-03-02,56.37,56.73,55.66,56.11,0,-0.11
2016-03-03,55.94,56.64,55.83,56.41,0,0.53
2016-03-04,56.41,57.2,56.24,57.12,0,1.26
2016-03-07,57.28,57.9,57.2,57.36,0,0.42
2016-03-08,57.29,57.29,56.54,56.95,0,-0.71
2016-03-09,56.88,56.9,56.02,56.62,0,-0.58
2016-03-10,56.62,56.99,55.67,56.87,0,0.44
2016-03-11,56.62,57.45,56.56,57.16,0,0.51
2016-03-14,57.17,58.37,57.17,58.22,0,1.85
2016-03-15,58.27,58.49,58.01,58.14,0,-0.14
2016-03-16,58.09,58.51,57.55,58.3,0,0.28
2016-03-17,58.35,58.89,58.25,58.34,0,0.07
2016-03-18,58.39,58.55,56.83,57.11,0,-2.11
2016-03-21,57.15,58.57,57.06,58.13,0,1.79
2016-03-22,58.04,58.42,57.63,58.42,0,0.5
2016-03-23,58.45,58.58,57.97,58.36,0,-0.1
2016-03-24,58.27,58.31,57.36,57.69,0,-1.15
2016-03-28,57.48,57.99,57.21,57.72,0,0.05
2016-03-29,57.8,57.83,57.23,57.34,0,-0.66
2016-03-30,57.31,57.91,57.31,57.58,0,0.42
2016-03-31,57.55,58.59,57.04,58.37,0,1.37
2016-04-01,58.3,59.39,58.16,59.2,0,1.42
2016-04-04,59.27,59.47,58.73,58.94,0,-0.44
2016-04-05,59.07,59.17,58.55,58.92,0,-0.03
2016-04-06,58.93,59.28,58.7,58.7,0,-0.37
2016-04-07,58.73,59.36,58.59,58.94,0,0.41
2016-04-08,59.18,60.57,59.08,60.05,0,1.88
2016-04-11,60.37,60.82,60.3,60.69,0,1.07
2016-04-12,60.67,61.84,60.2,61.44,0,1.24
2016-04-13,61.58,62.37,61.33,61.66,0,0.36
2016-04-14,61.68,61.92,59.94,60.66,0,-1.62
2016-04-15,60.17,60.48,59.17,60.04,0,-1.02
2016-04-18,59.79,62.17,59.67,62.16,0,3.53
2016-04-19,62.17,63.12,61.55,62.84,0,1.09
2016-04-20,62.88,64.41,61.85,63.94,0,1.75
2016-04-21,63.88,64.31,62.75,63.52,0,-0.66
2016-04-22,63.52,64.38,62.25,64.23,0,1.12
2016-04-25,63.69,64.34,63.11,63.96,0,-0.42
2016-04-26,64.08,64.75,63.53,63.86,0,-0.16
2016-04-27,63.96,64.27,63.42,64.19,0,0.52
2016-04-28,64.15,64.18,63.3,63.69,0,-0.78
2016-04-29,63.69,64.16,63.17,63.89,0,0.31
2016-05-02,63.81,64.49,63.39,64.36,0,0.74
2016-05-03,64.39,64.64,62.18,63.02,0,-2.08
2016-05-04,62.95,63.19,62.33,62.96,0,-0.1
2016-05-05,62.93,63.54,61.67,62.06,0,-1.43
2016-05-06,62.08,62.2,61.67,61.94,0,-0.19
2016-05-09,61.83,62.03,61.19,61.38,0,-0.9
2016-05-10,61.51,61.96,60.61,61.02,0,-0.59
2016-05-11,61.11,61.73,60.56,60.69,0,-0.54
2016-05-12,60.72,61.36,60.56,60.73,0,0.07
2016-05-13,60.84,61.05,60.27,60.86,0,0.21
2016-05-16,60.64,61.52,60.64,61.0,0,0.23
2016-05-17,61.03,62.5,61.03,62.39,0,2.28
2016-05-18,62.3,62.8,61.44,62.17,0,-0.35
2016-05-19,62.14,62.14,60.61,61.17,0,-1.61
2016-05-20,61.16,62.05,61.16,61.75,0,0.95
2016-05-23,61.72,61.75,61.11,61.52,0,-0.37
2016-05-24,61.39,63.2,61.16,63.2,0,2.73
2016-05-25,63.03,63.42,62.38,62.88,0,-0.51
2016-05-26,62.91,64.55,62.85,64.33,0,2.31
2016-05-27,64.29,64.59,63.59,64.34,0,0.02
2016-05-31,64.44,64.44,62.92,63.91,0,-0.67
2016-06-01,63.94,64.01,62.94,63.22,0,-1.08
2016-06-02,63.23,63.67,62.83,63.16,0,-0.09
2016-06-03,63.28,64.09,63.08,63.84,0,1.08
2016-06-06,63.88,65.88,63.88,65.38,0,2.41
2016-06-07,65.59,66.16,65.22,65.97,0,0.9
2016-06-08,65.93,66.5,65.51,65.56,0,-0.62
2016-06-09,65.58,65.65,64.48,65.08,0,-0.73
2016-06-10,65.08,65.52,64.52,64.78,0,-0.46
2016-06-13,65.71,66.25,63.73,63.83,0,-1.47
2016-06-14,63.62,63.65,62.59,63.28,0,-0.86
2016-06-15,63.29,63.48,62.53,62.69,0,-0.93
2016-06-16,62.62,63.75,62.33,63.31,0,0.99
2016-06-17,63.13,65.12,63.13,64.5,0,1.88
2016-06-20,66.14,66.61,65.4,66.1,0,2.48
2016-06-21,66.22,66.44,63.97,64.45,0,-2.5
2016-06-22,64.46,65.18,64.12,64.62,0,0.26
2016-06-23,64.57,66.13,64.47,65.47,0,1.32
2016-06-24,65.32,65.48,63.84,64.54,0,-1.42
2016-06-27,64.38,65.4,64.35,64.42,0,-0.19
2016-06-28,64.66,65.95,64.19,65.91,0,2.31
2016-06-29,65.88,66.3,65.59,65.97,0,0.09
2016-06-30,66.03,66.41,64.16,64.37,0,-2.43
2016-07-01,64.5,65.09,64.36,65.04,0,1.04
2016-07-05,66.12,66.12,64.27,65.44,0,0.62
2016-07-06,65.56,65.58,64.56,65.53,0,0.14
2016-07-07,65.49,65.63,64.48,64.95,0,-0.89
2016-07-08,64.92,66.75,64.52,65.79,0,1.29
2016-07-11,65.92,67.85,65.91,67.74,0,2.96
2016-07-12,67.85,70.78,67.38,70.75,0,4.44
2016-07-13,71.09,74.78,71.06,73.22,0,3.49
2016-07-14,72.59,74.66,72.41,73.88,0,0.9
2016-07-15,73.78,75.0,73.37,74.36,0,0.65
2016-07-18,74.13,74.94,73.63,74.0,0,-0.48
2016-07-19,74.09,74.41,72.64,73.37,0,-0.85
2016-07-20,73.37,73.37,71.78,72.46,0,-1.24
2016-07-21,72.48,73.71,71.86,73.12,0,0.91
2016-07-22,73.15,73.47,71.9,72.84,0,-0.38
2016-07-25,72.44,72.63,71.59,72.27,0,-0.78
2016-07-26,72.37,74.22,72.19,74.1,0,2.53
2016-07-27,73.97,74.57,73.34,73.72,0,-0.51
2016-07-28,73.93,74.09,71.65,72.97,0,-1.02
2016-07-29,72.83,74.09,71.69,74.02,0,1.44
2016-08-01,74.03,74.86,73.48,74.25,0,0.31
2016-08-02,74.37,74.55,73.18,73.92,0,-0.44
2016-08-03,74.02,74.34,73.24,74.27,0,0.47
2016-08-04,74.37,76.18,73.81,75.8,0,2.06
2016-08-05,75.86,77.97,75.84,76.78,0,1.29
2016-08-08,76.89,77.09,75.6,76.0,0,-1.02
2016-08-09,76.03,76.06,73.06,73.06,0,-3.87
2016-08-10,71.48,72.8,71.44,71.51,0,-2.12
2016-08-11,71.53,72.45,71.25,72.02,0,0.71
2016-08-12,72.22,72.69,70.22,70.94,0,-1.5
2016-08-15,70.97,71.53,68.8,68.81,0,-3.0
2016-08-16,68.72,68.98,66.91,68.81,0,0.0
2016-08-17,68.8,69.47,68.55,68.92,0,0.16
2016-08-18,68.96,70.11,68.84,69.19,0,0.39
2016-08-19,69.09,69.54,67.69,68.06,0,-1.63
2016-08-22,68.11,68.89,67.64,68.33,0,0.4
2016-08-23,68.39,69.1,68.39,68.52,0,0.28
2016-08-24,68.67,68.84,67.56,67.86,0,-0.96
2016-08-25,67.94,68.38,67.08,68.09,0,0.34
2016-08-26,68.04,68.72,67.66,68.03,0,-0.09
2016-08-29,68.15,68.16,66.63,67.01,0,-1.5
2016-08-30,66.81,66.92,65.49,66.37,0,-0.96
2016-08-31,66.4,66.55,65.42,65.59,0,-1.18
2016-09-01,65.48,68.28,65.47,68.18,0,3.95
2016-09-02,68.1,68.22,67.27,67.86,0,-0.47
2016-09-06,67.84,69.38,67.66,69.2,0,1.97
2016-09-07,69.14,69.58,68.62,69.4,0,0.29
2016-09-08,69.37,69.53,68.94,69.22,0,-0.26
2016-09-09,69.38,69.38,68.27,69.1,0,-0.17
2016-09-12,69.03,69.09,66.53,66.76,0,-3.39
2016-09-13,66.79,67.82,66.45,67.09,0,0.49
2016-09-14,67.07,67.75,66.57,67.69,0,0.89
2016-09-15,67.74,67.95,66.85,67.83,0,0.21
2016-09-16,67.86,68.11,67.05,67.36,0,-0.69
2016-09-19,67.55,68.98,67.19,68.37,0,1.5
2016-09-20,68.28,70.69,67.94,70.69,0,3.39
2016-09-21,70.66,72.06,70.29,71.49,0,1.13
2016-09-22,71.48,72.37,71.22,71.68,0,0.27
2016-09-23,71.8,71.8,69.67,70.13,0,-2.16
2016-09-26,70.69,71.0,69.72,70.01,0,-0.17
2016-09-27,70.04,70.76,69.38,69.72,0,-0.41
2016-09-28,69.8,69.91,68.29,68.71,0,-1.45
2016-09-29,68.68,69.03,67.29,67.69,0,-1.48
2016-09-30,67.53,68.38,67.13,68.06,0,0.55
2016-10-03,68.06,68.66,67.21,68.44,0,0.56
2016-10-04,68.53,69.75,68.5,69.66,0,1.78
2016-10-05,69.71,69.98,67.55,67.72,0,-2.78
2016-10-06,67.66,68.0,66.86,67.53,0,-0.28
2016-10-07,67.81,68.06,66.94,66.97,0,-0.83
2016-10-10,67.38,68.46,67.11,67.36,0,0.58
2016-10-11,67.65,68.03,67.03,67.17,0,-0.28
2016-10-12,67.21,69.72,66.77,68.97,0,2.68
2016-10-13,68.78,70.05,68.41,69.34,0,0.54
2016-10-14,69.53,70.73,69.33,70.62,0,1.85
2016-10-17,70.44,71.23,69.88,71.23,0,0.86
2016-10-18,71.24,71.7,70.69,71.0,0,-0.32
2016-10-19,71.19,71.28,70.23,71.09,0,0.13
2016-10-20,71.14,71.78,68.97,69.83,0,-1.77
2016-10-21,69.87,69.91,68.63,69.08,0,-1.07
2016-10-24,68.98,69.16,68.55,68.92,0,-0.23
2016-10-25,68.94,69.13,68.1,68.5,0,-0.61
2016-10-26,68.33,69.88,68.23,69.36,0,1.26
2016-10-27,69.1,70.0,68.8,69.75,0,0.56
2016-10-28,69.63,71.09,69.28,70.87,0,1.61
2016-10-31,70.7,70.84,68.77,68.87,0,-2.82
2016-11-01,68.81,68.91,68.1,68.22,0,-0.94
2016-11-02,68.23,68.75,68.09,68.6,0,0.56
2016-11-03,68.48,69.19,67.84,68.19,0,-0.6
2016-11-04,67.93,69.03,67.72,68.5,0,0.45
2016-11-07,68.16,69.47,68.16,68.47,0,-0.04
2016-11-08,68.57,70.1,68.22,68.78,0,0.45
2016-11-09,68.78,69.17,67.88,68.3,0,-0.7
2016-11-10,68.22,69.75,68.17,69.27,0,1.42
2016-11-11,69.39,71.41,68.34,68.63,0,-0.92
2016-11-14,68.9,69.0,68.0,68.97,0,0.5
2016-11-15,69.62,71.33,69.12,70.75,0,2.58
2016-11-16,70.59,71.87,70.41,71.86,0,1.57
2016-11-17,72.19,73.48,71.01,73.46,0,2.23
2016-11-18,73.39,73.62,72.66,73.24,0,-0.3
2016-11-21,72.36,72.7,71.95,72.34,0,-1.23
2016-11-22,72.38,72.5,71.39,72.19,0,-0.21
2016-11-23,72.28,72.31,70.66,71.75,0,-0.61
2016-11-25,71.09,71.47,70.43,71.19,0,-0.78
2016-11-28,71.22,72.3,70.83,72.1,0,1.28
2016-11-29,72.08,72.09,70.88,71.22,0,-1.22
2016-11-30,71.34,71.7,70.65,71.6,0,0.53
2016-12-01,71.63,72.13,70.76,70.82,0,-1.09
2016-12-02,70.62,71.84,70.06,71.05,0,0.32
2016-12-05,71.14,71.75,70.81,71.05,0,0.0
2016-12-06,70.96,71.68,70.87,71.41,0,0.51
2016-12-07,71.26,71.47,70.46,71.19,0,-0.31
2016-12-08,71.11,71.94,70.91,71.48,0,0.41
2016-12-09,71.28,71.81,70.35,70.72,0,-1.06
2016-12-12,70.74,71.78,70.67,71.75,0,1.46
2016-12-13,71.61,72.42,71.21,72.0,0,0.35
2016-12-14,72.03,72.3,71.34,71.52,0,-0.67
2016-12-15,71.37,71.77,71.14,71.59,0,0.1
2016-12-16,71.69,71.69,70.91,70.96,0,-0.88
2016-12-19,70.94,71.0,69.55,69.56,0,-1.97
2016-12-20,69.56,69.81,69.34,69.34,0,-0.32
2016-12-21,69.41,70.92,69.35,70.26,0,1.33
2016-12-22,70.12,70.77,69.8,70.12,0,-0.2
2016-12-23,70.14,70.54,69.86,69.88,0,-0.34
2016-12-27,69.81,70.23,69.53,69.84,0,-0.06
2016-12-28,69.83,70.0,69.61,69.83,0,-0.01
2016-12-29,69.75,71.12,69.67,70.52,0,0.99
2016-12-30,70.77,71.95,70.47,70.69,0,0.24
2017-01-03,71.28,71.85,71.13,71.75,0,1.5
2017-01-04,71.75,73.47,71.58,73.47,0,2.4
2017-01-05,74.07,75.28,73.62,73.81,0,0.46
2017-01-06,74.08,74.09,72.94,73.94,0,0.18
2017-01-09,74.08,74.19,72.82,73.01,0,-1.26
2017-01-10,73.05,73.69,72.84,73.08,0,0.1
2017-01-11,73.12,73.79,73.0,73.17,0,0.12
2017-01-12,73.21,73.78,72.27,72.39,0,-1.07
2017-01-13,72.3,72.75,72.07,72.25,0,-0.19
2017-01-17,72.32,72.88,71.84,72.14,0,-0.15
2017-01-18,72.19,72.55,72.03,72.27,0,0.18
2017-01-19,72.34,73.28,72.3,72.78,0,0.71
2017-01-20,72.83,73.42,72.75,73.0,0,0.3
2017-01-23,72.98,74.94,72.98,74.75,0,2.4
2017-01-24,74.69,75.0,72.55,73.5,0,-1.67
