Date,Open,High,Low,Close,Volume,Change Pct
2014-08-14,94.25,94.25,94.25,94.25,0,-0.22
2014-08-15,94.56,94.56,94.56,94.56,0,0.33
2014-08-18,94.03,94.03,94.03,94.03,0,-0.56
2014-08-19,94.05,94.05,94.05,94.05,0,0.02
2014-08-20,93.94,93.94,93.94,93.94,1,-0.12
2014-08-21,93.86,93.86,93.86,93.86,0,-0.09
2014-08-22,93.7,93.7,93.7,93.7,0,-0.17
2014-08-25,93.43,93.43,93.43,93.43,0,-0.29
2014-08-26,93.32,93.32,93.32,93.32,0,-0.12
2014-08-27,93.1,93.1,93.1,93.1,0,-0.24
2014-08-28,92.84,92.84,92.84,92.84,0,-0.28
2014-09-02,86.7,86.7,86.7,86.7,0,-6.61
2014-09-03,85.27,85.27,85.27,85.27,0,-1.65
2014-09-04,84.71,84.71,84.71,84.71,0,-0.66
2014-09-05,83.84,83.84,84.0,83.84,0,-1.03
2014-09-08,84.66,84.66,84.66,84.66,0,0.98
2014-09-09,83.7,83.7,83.7,83.7,20,-1.13
2014-09-10,83.56,83.56,83.56,83.56,40,-0.17
2014-09-11,83.42,83.42,83.42,83.42,0,-0.17
2014-09-12,84.06,83.5,84.06,84.06,0,0.77
2014-09-15,84.71,84.71,84.71,84.71,0,0.77
2014-09-16,84.17,84.17,84.17,84.17,0,-0.64
2014-09-17,84.1,84.1,84.1,84.1,0,-0.08
2014-09-18,83.81,83.81,83.81,83.81,0,-0.34
2014-09-19,83.51,83.51,83.51,83.51,10,-0.36
2014-09-22,83.08,83.08,83.08,83.08,0,-0.51
2014-09-23,83.08,83.08,83.08,83.08,0,0.0
2014-09-24,82.94,82.94,82.94,82.94,0,-0.17
2014-09-25,82.7,82.7,82.7,82.7,0,-0.29
2014-09-26,82.49,82.49,82.49,82.49,0,-0.25
2014-09-29,82.27,82.27,82.27,82.27,0,-0.27
2014-09-30,82.27,82.27,82.27,82.27,0,0.0
2014-10-01,78.85,78.85,78.85,78.85,300,-4.16
2014-10-02,79.19,79.19,79.19,79.19,100,0.43
2014-10-03,79.17,79.17,79.17,79.17,0,-0.03
2014-10-06,79.17,79.17,79.17,79.17,0,0.0
2014-10-07,79.44,79.44,79.44,79.44,0,0.34
2014-10-08,78.33,78.33,78.33,78.33,0,-1.4
2014-10-09,78.67,78.67,78.67,78.67,0,0.43
2014-10-10,80.12,80.12,80.12,80.12,0,1.84
2014-10-13,81.67,81.67,81.67,81.67,0,1.93
2014-10-14,81.61,81.61,81.61,81.61,0,-0.07
2014-10-15,80.8,80.8,80.8,80.8,0,-0.99
2014-10-16,80.42,80.42,80.42,80.42,0,-0.47
2014-10-17,80.43,80.43,80.43,80.43,0,0.01
2014-10-20,80.58,80.58,80.58,80.58,0,0.19
2014-10-21,80.52,80.52,80.52,80.52,0,-0.07
2014-10-22,80.52,80.52,80.52,80.52,0,0.0
2014-10-23,80.41,80.41,80.41,80.41,0,-0.14
2014-10-24,80.45,80.45,80.45,80.45,0,0.05
2014-10-27,80.35,80.35,80.35,80.35,0,-0.12
2014-10-28,80.27,80.27,80.27,80.27,0,-0.1
2014-10-29,80.24,80.24,80.24,80.24,0,-0.04
2014-10-30,80.16,80.16,80.16,80.16,0,-0.1
2014-10-31,80.08,80.08,80.08,80.08,0,-0.1
2014-11-03,78.07,78.07,78.07,78.07,0,-2.51
2014-11-04,77.42,77.42,77.42,77.42,0,-0.83
2014-11-05,76.22,76.22,76.22,76.22,0,-1.55
2014-11-06,75.77,75.77,75.77,75.77,0,-0.59
2014-11-07,76.35,76.35,76.35,76.35,0,0.77
2014-11-10,76.05,76.05,76.05,76.05,0,-0.39
2014-11-11,75.91,75.91,75.91,75.91,0,-0.18
2014-11-12,75.95,75.95,75.95,75.95,0,0.05
2014-11-13,75.93,75.93,75.93,75.93,0,-0.03
2014-11-14,75.67,75.67,75.67,75.67,0,-0.34
2014-11-17,75.55,75.55,75.55,75.55,0,-0.16
2014-11-18,74.91,74.91,74.91,74.91,200,-0.85
2014-11-19,74.6,74.6,74.6,74.6,0,-0.41
2014-11-20,74.27,74.27,74.27,74.27,0,-0.44
2014-11-21,74.1,74.1,74.0,74.1,0,-0.23
2014-11-24,74.02,74.02,74.02,74.02,0,-0.11
2014-11-25,73.69,73.69,73.69,73.69,0,-0.45
2014-11-26,73.44,73.44,73.44,73.44,0,-0.34
2014-11-28,73.13,73.13,73.13,73.13,0,-0.42
2014-12-01,69.75,69.75,69.75,69.75,0,-4.62
2014-12-02,69.86,69.86,69.86,69.86,40,0.16
2014-12-03,69.85,69.85,69.85,69.85,0,-0.01
2014-12-04,70.83,70.83,70.83,70.83,0,1.4
2014-12-05,71.06,71.06,71.06,71.06,0,0.32
2014-12-08,70.34,70.34,70.34,70.34,0,-1.01
2014-12-09,69.9,69.9,69.9,69.9,0,-0.63
2014-12-10,69.8,69.8,69.8,69.8,0,-0.14
2014-12-11,69.66,69.66,69.66,69.66,0,-0.2
2014-12-12,69.67,69.67,69.67,69.67,0,0.01
2014-12-15,69.37,69.37,69.37,69.37,0,-0.43
2014-12-16,69.02,69.02,69.02,69.02,0,-0.5
2014-12-17,69.05,69.05,69.05,69.05,0,0.04
2014-12-18,69.15,69.15,69.15,69.15,0,0.14
2014-12-19,69.41,69.41,69.41,69.41,0,0.38
2014-12-22,69.05,69.05,69.05,69.05,0,-0.52
2014-12-23,68.87,68.87,68.87,68.87,0,-0.26
2014-12-24,68.77,68.77,68.77,68.77,0,-0.15
2014-12-26,68.7,68.7,68.7,68.7,0,-0.1
2014-12-29,68.71,68.71,68.71,68.71,0,0.01
2014-12-30,68.81,68.81,68.81,68.81,0,0.15
2014-12-31,68.92,68.92,68.92,68.92,0,0.16
2015-01-02,70.06,70.06,70.06,70.06,0,1.65
2015-01-05,69.98,69.98,69.98,69.98,0,-0.11
2015-01-06,71.57,71.57,71.57,71.57,0,2.27
2015-01-07,71.24,71.24,71.24,71.24,0,-0.46
2015-01-08,70.95,70.95,70.95,70.95,0,-0.41
2015-01-09,70.66,70.66,70.66,70.66,40,-0.41
2015-01-12,69.58,69.58,69.58,69.58,0,-1.53
2015-01-13,69.25,69.25,69.25,69.25,0,-0.47
2015-01-14,69.0,69.0,69.0,69.0,0,-0.36
2015-01-15,69.27,69.27,69.27,69.27,0,0.39
2015-01-16,69.13,69.13,69.13,69.13,0,-0.2
2015-01-20,68.91,68.91,68.91,68.91,0,-0.32
2015-01-21,68.7,68.7,68.7,68.7,0,-0.3
2015-01-22,68.64,68.64,68.64,68.64,0,-0.09
2015-01-23,68.46,68.46,68.46,68.46,10,-0.26
2015-01-26,68.18,68.18,68.18,68.18,0,-0.41
2015-01-27,67.99,67.99,67.99,67.99,0,-0.28
2015-01-28,67.75,67.75,67.75,67.75,0,-0.35
2015-01-29,67.49,67.49,67.49,67.49,0,-0.38
2015-01-30,67.2,67.2,67.2,67.2,0,-0.43
2015-02-02,61.97,61.97,61.97,61.97,0,-7.78
2015-02-03,62.87,62.87,62.87,62.87,0,1.45
2015-02-04,62.89,62.89,62.89,62.89,0,0.03
2015-02-05,61.89,61.89,61.89,61.89,0,-1.59
2015-02-06,62.23,62.23,62.23,62.23,0,0.55
2015-02-09,61.76,61.76,61.76,61.76,0,-0.76
2015-02-10,62.02,62.02,62.02,62.02,0,0.42
2015-02-11,62.27,62.27,62.27,62.27,0,0.4
2015-02-12,62.27,62.27,62.27,62.27,0,0.0
2015-02-13,62.42,62.42,62.42,62.42,0,0.24
2015-02-17,62.6,62.6,62.6,62.6,0,0.29
2015-02-18,62.62,62.62,62.62,62.62,0,0.03
2015-02-19,62.59,62.59,62.59,62.59,0,-0.05
2015-02-20,62.43,62.43,62.43,62.43,0,-0.26
2015-02-23,62.57,62.57,62.57,62.57,0,0.22
2015-02-24,62.63,62.63,62.63,62.63,0,0.1
2015-02-25,62.59,62.59,62.59,62.59,0,-0.06
2015-02-26,62.57,62.57,62.57,62.57,0,-0.03
2015-02-27,62.61,62.61,62.61,62.61,0,0.06
2015-03-02,62.18,62.18,62.18,62.18,0,-0.69
2015-03-03,62.39,62.39,62.39,62.39,0,0.34
2015-03-04,61.23,61.23,61.23,61.23,0,-1.86
2015-03-05,60.5,60.5,60.5,60.5,0,-1.19
2015-03-06,59.44,59.44,59.44,59.44,0,-1.75
2015-03-09,59.44,59.44,59.44,59.44,0,0.0
2015-03-10,58.9,58.9,58.9,58.9,0,-0.91
2015-03-11,58.84,58.84,58.84,58.84,0,-0.1
2015-03-12,59.2,59.2,59.2,59.2,0,0.61
2015-03-13,58.87,58.87,58.87,58.87,0,-0.56
2015-03-16,58.95,58.95,58.95,58.95,0,0.14
2015-03-17,58.88,58.88,58.88,58.88,0,-0.12
2015-03-18,58.3,58.3,58.3,58.3,0,-0.99
2015-03-19,58.03,58.03,58.03,58.03,0,-0.46
2015-03-20,57.84,57.84,57.84,57.84,0,-0.33
2015-03-23,57.76,57.76,57.76,57.76,0,-0.14
2015-03-24,57.79,57.79,57.79,57.79,0,0.05
2015-03-25,57.72,57.72,57.72,57.72,0,-0.12
2015-03-26,57.57,57.57,57.57,57.57,0,-0.26
2015-03-27,57.41,57.41,57.41,57.41,0,-0.28
2015-03-30,57.22,57.22,57.22,57.22,0,-0.33
2015-03-31,56.94,56.94,56.94,56.94,0,-0.49
2015-04-01,48.6,48.6,48.6,48.6,180,-14.65
2015-04-02,47.08,47.08,47.08,47.08,80,-3.13
2015-04-03,47.08,47.08,47.08,47.08,0,0.0
2015-04-06,47.07,47.07,47.07,47.07,0,-0.02
2015-04-07,47.81,47.81,47.81,47.81,10,1.57
2015-04-08,48.09,48.09,48.09,48.09,10,0.59
2015-04-09,47.18,47.18,47.18,47.18,20,-1.89
2015-04-10,47.19,47.19,47.19,47.19,40,0.02
2015-04-13,48.51,48.51,48.51,48.51,100,2.8
2015-04-14,48.85,48.85,48.85,48.85,20,0.7
2015-04-15,48.6,48.6,48.6,48.6,10,-0.51
2015-04-16,48.77,48.77,48.77,48.77,10,0.35
2015-04-17,49.59,49.59,49.59,49.59,20,1.68
2015-04-20,49.0,49.0,49.0,49.0,0,-1.19
2015-04-21,48.9,48.9,48.9,48.9,0,-0.2
2015-04-22,49.3,49.3,49.3,49.3,0,0.82
2015-04-23,49.49,49.49,49.49,49.49,0,0.39
2015-04-24,49.98,49.98,49.98,49.98,0,0.99
2015-04-27,50.48,50.48,50.48,50.48,0,1.0
2015-04-28,51.62,51.62,51.62,51.62,0,2.26
2015-04-29,51.13,51.13,51.13,51.13,0,-0.95
2015-04-30,51.36,51.36,51.36,51.36,0,0.45
2015-05-01,53.88,53.88,53.88,53.88,40,4.91
2015-05-04,56.52,56.52,56.52,56.52,0,4.9
2015-05-05,57.49,57.49,57.49,57.49,30,1.72
2015-05-06,59.31,59.31,59.31,59.31,64,3.17
2015-05-07,58.35,58.35,58.35,58.35,60,-1.62
2015-05-08,59.02,59.02,59.02,59.02,10,1.15
2015-05-11,59.96,59.96,59.96,59.96,0,1.59
2015-05-12,59.68,59.68,59.68,59.68,50,-0.47
2015-05-13,59.21,59.21,59.21,59.21,20,-0.79
2015-05-14,58.44,58.44,58.44,58.44,80,-1.3
2015-05-15,59.72,59.72,59.72,59.72,0,2.19
2015-05-18,59.45,59.45,59.45,59.45,0,-0.45
2015-05-19,59.94,59.94,59.94,59.94,20,0.82
2015-05-20,60.2,60.2,60.2,60.2,20,0.43
2015-05-21,59.57,59.57,59.57,59.57,40,-1.05
2015-05-22,59.62,59.62,59.62,59.62,0,0.08
2015-05-26,59.66,59.66,59.66,59.66,0,0.07
2015-05-27,59.98,59.98,59.98,59.98,0,0.54
2015-05-28,60.24,60.24,60.24,60.24,0,0.43
2015-05-29,60.39,60.39,60.39,60.39,0,0.25
2015-06-01,59.5,59.5,59.5,59.5,0,-1.47
2015-06-02,62.24,62.24,62.24,62.24,40,4.61
2015-06-03,62.03,62.03,62.03,62.03,120,-0.34
2015-06-04,62.1,62.1,62.1,62.1,30,0.11
2015-06-05,61.99,61.99,61.99,61.99,80,-0.18
2015-06-08,61.74,61.74,61.74,61.74,0,-0.4
2015-06-09,62.37,62.37,62.37,62.37,80,1.02
2015-06-10,63.45,63.45,63.45,63.45,84,1.73
2015-06-11,64.22,64.22,64.22,64.22,50,1.21
2015-06-12,63.68,63.68,63.68,63.68,0,-0.84
2015-06-15,63.33,63.33,63.33,63.33,20,-0.55
2015-06-16,62.94,62.94,62.94,62.94,10,-0.62
2015-06-17,62.35,62.35,62.35,62.35,0,-0.94
2015-06-18,62.65,62.65,62.65,62.65,0,0.48
2015-06-19,62.61,62.61,62.61,62.61,0,-0.06
2015-06-22,62.57,62.57,62.57,62.57,0,-0.06
2015-06-23,62.76,62.76,62.76,62.76,0,0.3
2015-06-24,62.72,62.72,62.72,62.72,0,-0.06
2015-06-25,62.63,62.63,62.63,62.63,0,-0.14
2015-06-26,62.53,62.53,62.53,62.53,0,-0.16
2015-06-29,62.47,62.47,62.47,62.47,0,-0.1
2015-06-30,62.33,62.33,62.33,62.33,0,-0.22
2015-07-01,55.12,55.12,55.12,55.12,0,-11.57
2015-07-02,54.02,54.02,54.02,54.02,321,-2.0
2015-07-06,51.21,51.21,51.21,51.21,171,-5.2
2015-07-07,49.97,49.97,49.97,49.97,160,-2.42
2015-07-08,47.75,47.75,47.75,47.75,80,-4.44
2015-07-09,49.87,49.87,49.87,49.87,0,4.44
2015-07-10,50.5,50.5,50.5,50.5,0,1.26
2015-07-13,50.54,50.54,50.54,50.54,0,0.08
2015-07-14,50.69,50.69,50.69,50.69,0,0.3
2015-07-15,50.68,50.68,50.68,50.68,0,-0.02
2015-07-16,50.61,50.61,50.61,50.61,0,-0.14
2015-07-17,50.73,50.35,50.5,50.73,0,0.24
2015-07-20,51.25,51.25,51.25,51.25,40,1.03
2015-07-21,51.28,51.28,51.28,51.28,0,0.06
2015-07-22,51.09,51.09,51.09,51.09,0,-0.37
2015-07-23,51.17,51.17,51.17,51.17,0,0.16
2015-07-24,51.08,51.08,51.08,51.08,0,-0.18
2015-07-27,51.13,51.13,51.13,51.13,0,0.1
2015-07-28,51.22,51.22,51.22,51.22,0,0.18
2015-07-29,51.36,51.36,51.36,51.36,0,0.27
2015-07-30,51.51,51.51,51.51,51.51,0,0.29
2015-08-03,53.59,53.59,53.59,53.59,135,4.04
2015-08-04,53.83,53.83,53.83,53.83,0,0.45
2015-08-05,55.3,55.3,55.3,55.3,100,2.73
2015-08-06,54.95,54.95,54.95,54.95,150,-0.63
2015-08-07,54.21,54.21,54.21,54.21,40,-1.35
2015-08-10,54.17,54.17,54.17,54.17,30,-0.07
2015-08-11,53.95,53.95,53.95,53.95,60,-0.41
2015-08-12,54.41,54.41,54.41,54.41,110,0.85
2015-08-13,55.31,55.31,55.31,55.31,200,1.65
2015-08-14,55.52,55.52,55.52,55.52,0,0.38
2015-08-17,55.32,55.32,55.32,55.32,10,-0.36
2015-08-18,55.55,55.55,55.55,55.55,100,0.42
2015-08-19,55.63,55.63,55.63,55.63,0,0.14
2015-08-20,55.65,55.65,55.65,55.65,0,0.04
2015-08-21,55.71,55.71,55.71,55.71,0,0.11
2015-08-24,55.48,55.48,55.48,55.48,0,-0.41
2015-08-25,55.37,55.37,55.37,55.37,30,-0.2
2015-08-26,55.28,55.28,55.28,55.28,0,-0.16
2015-08-27,55.22,55.22,55.22,55.22,0,-0.11
2015-08-28,55.25,55.25,55.25,55.25,0,0.05
2015-08-31,55.28,55.28,55.28,55.28,0,0.05
2015-09-01,54.95,54.95,54.95,54.95,130,-0.6
2015-09-02,54.93,54.93,54.93,54.93,20,-0.04
2015-09-03,55.47,55.47,55.47,55.47,0,0.98
2015-09-04,55.51,55.51,55.51,55.51,0,0.07
2015-09-08,55.45,55.45,55.45,55.45,130,-0.11
2015-09-09,56.59,56.59,56.59,56.59,100,2.06
2015-09-10,57.35,57.35,57.35,57.35,0,1.34
2015-09-11,56.82,56.82,56.82,56.82,0,-0.92
2015-09-14,56.43,56.43,56.43,56.43,60,-0.69
2015-09-15,55.99,55.99,55.99,55.99,10,-0.78
2015-09-16,56.23,56.23,56.23,56.23,0,0.43
2015-09-17,56.36,56.36,56.36,56.36,0,0.23
2015-09-18,56.42,56.42,56.42,56.42,0,0.11
2015-09-21,56.56,56.56,56.56,56.56,0,0.25
2015-09-22,56.54,56.54,56.54,56.54,0,-0.04
2015-09-23,56.59,56.59,56.59,56.59,0,0.09
2015-09-24,56.59,56.59,56.59,56.59,0,0.0
2015-09-25,56.57,56.57,56.57,56.57,0,-0.04
2015-09-28,56.54,56.54,56.54,56.54,0,-0.05
2015-09-29,56.46,56.46,56.46,56.46,0,-0.14
2015-09-30,56.35,56.35,56.35,56.35,0,-0.19
2015-10-01,52.78,52.78,52.78,52.78,160,-6.34
2015-10-02,52.83,52.83,52.83,52.83,10,0.09
2015-10-05,53.59,53.59,53.59,53.59,0,1.44
2015-10-06,53.69,53.69,53.69,53.69,80,0.19
2015-10-07,53.61,53.61,53.61,53.61,20,-0.15
2015-10-08,53.8,53.8,53.8,53.8,140,0.35
2015-10-09,54.17,54.17,54.17,54.17,0,0.69
2015-10-12,54.43,54.43,54.43,54.43,40,0.48
2015-10-13,54.04,54.04,54.04,54.04,60,-0.72
2015-10-14,54.0,54.0,54.0,54.0,250,-0.07
2015-10-15,53.87,53.87,53.87,53.87,40,-0.24
2015-10-16,52.98,53.0,52.98,53.65,92,-0.41
2015-10-19,53.77,53.77,53.77,53.77,0,0.22
2015-10-20,53.89,53.89,53.89,53.89,40,0.22
2015-10-21,53.66,53.66,53.66,53.66,16,-0.43
2015-10-22,53.57,53.57,53.57,53.57,15,-0.17
2015-10-23,53.47,53.47,53.47,53.47,0,-0.19
2015-10-26,53.4,53.4,53.4,53.4,0,-0.13
2015-10-27,53.28,53.28,53.28,53.28,0,-0.22
2015-10-28,53.09,53.09,53.09,53.09,0,-0.36
2015-10-29,52.9,52.9,52.9,52.9,0,-0.36
2015-11-02,47.31,47.31,47.31,47.31,140,-10.57
2015-11-03,46.59,46.59,46.59,46.59,60,-1.52
2015-11-04,47.45,47.45,47.45,47.45,612,1.85
2015-11-05,46.86,46.86,46.86,46.86,14,-1.24
2015-11-06,47.45,47.45,47.45,47.08,417,0.47
2015-11-09,47.91,47.91,47.91,47.91,434,1.76
2015-11-10,47.7,47.7,47.7,47.7,81,-0.44
2015-11-11,47.82,47.82,47.82,47.82,180,0.25
2015-11-12,47.74,47.74,47.74,47.74,80,-0.17
2015-11-13,47.66,47.66,47.66,47.66,90,-0.17
2015-11-16,47.6,47.6,47.6,47.6,0,-0.13
2015-11-17,47.22,47.22,47.22,47.22,0,-0.8
2015-11-18,47.08,47.08,47.08,47.08,0,-0.3
2015-11-19,46.91,46.91,46.91,46.91,0,-0.36
2015-11-20,46.35,46.35,46.35,46.91,10,0.0
2015-11-23,46.81,46.81,46.81,46.81,10,-0.21
2015-11-24,46.66,46.66,46.66,46.66,0,-0.32
2015-11-25,46.53,46.53,46.53,46.53,0,-0.28
2015-11-27,46.27,46.27,46.27,46.27,0,-0.56
2015-11-30,46.1,46.1,46.1,46.1,5,-0.37
2015-12-01,39.75,39.75,39.75,39.75,110,-13.77
2015-12-02,39.36,39.36,39.36,39.36,310,-0.98
2015-12-03,39.01,39.01,39.01,39.01,240,-0.89
2015-12-04,39.0,39.0,39.0,39.15,100,0.36
2015-12-07,39.4,39.4,39.4,39.4,150,0.64
2015-12-08,39.25,39.25,39.25,39.25,0,-0.38
2015-12-09,39.09,39.09,39.09,39.09,20,-0.41
2015-12-10,38.61,38.61,38.61,38.61,90,-1.23
2015-12-11,38.65,38.65,38.65,38.65,20,0.1
2015-12-14,38.69,38.69,38.69,38.69,0,0.1
2015-12-15,38.54,38.54,38.54,38.54,0,-0.39
2015-12-16,38.66,38.66,38.66,38.66,10,0.31
2015-12-17,38.79,38.79,38.79,38.79,0,0.34
2015-12-18,38.97,38.97,38.97,38.97,0,0.46
2015-12-21,38.98,38.98,38.98,38.98,0,0.03
2015-12-22,38.98,38.98,38.98,38.98,32,0.0
2015-12-23,39.02,39.02,39.02,39.02,0,0.1
2015-12-24,39.08,39.08,39.08,39.08,0,0.15
2015-12-28,39.27,39.27,39.27,39.27,0,0.49
2015-12-29,39.27,39.27,39.27,39.27,0,0.0
2015-12-30,39.41,39.41,39.41,39.41,0,0.36
2015-12-31,39.58,39.58,39.58,39.58,0,0.43
2016-01-04,41.95,41.95,41.95,41.95,120,5.99
2016-01-05,41.69,41.69,41.69,41.69,400,-0.62
2016-01-06,41.12,41.12,41.12,41.12,207,-1.37
2016-01-07,41.14,41.14,41.14,41.14,10,0.05
2016-01-08,41.06,41.06,41.06,41.06,90,-0.19
2016-01-11,40.47,40.47,40.47,40.47,70,-1.44
2016-01-12,40.33,40.33,40.33,40.33,36,-0.35
2016-01-13,40.42,40.42,40.42,40.42,240,0.22
2016-01-14,40.59,40.59,40.59,40.59,70,0.42
2016-01-15,40.79,40.79,40.79,40.79,0,0.49
2016-01-19,41.32,41.32,41.32,41.32,120,1.3
2016-01-20,41.19,41.19,41.19,41.19,20,-0.31
2016-01-21,41.09,41.09,41.09,41.09,0,-0.24
2016-01-22,41.11,41.11,41.11,41.11,0,0.05
2016-01-25,41.11,41.11,41.11,41.11,0,0.0
2016-01-26,41.11,41.11,41.11,41.11,13,0.0
2016-01-27,41.13,41.13,41.13,41.13,0,0.05
2016-01-28,41.15,41.15,41.15,41.15,0,0.05
2016-01-29,41.14,41.14,41.14,41.17,7,0.05
2016-02-01,42.6,42.6,42.6,42.6,30,3.47
2016-02-02,43.18,43.18,43.18,43.18,0,1.36
2016-02-03,43.68,43.68,43.68,43.68,0,1.16
2016-02-04,44.04,44.04,44.04,44.04,5,0.82
2016-02-05,44.04,44.04,44.04,44.04,0,0.0
2016-02-08,44.04,44.04,44.04,44.04,0,0.0
2016-02-09,43.76,43.76,43.76,43.76,0,-0.64
2016-02-10,43.32,43.32,43.32,43.32,0,-1.01
2016-02-11,43.33,43.33,43.33,43.33,30,0.02
2016-02-12,43.42,43.42,43.42,43.42,0,0.21
2016-02-16,44.43,44.43,44.43,44.43,50,2.33
2016-02-17,44.54,44.54,44.54,44.54,0,0.25
2016-02-18,44.89,44.89,44.89,44.89,0,0.79
2016-02-19,45.01,45.01,45.01,45.19,50,0.67
2016-02-22,45.59,45.59,45.59,45.59,0,0.89
2016-02-23,45.78,45.78,45.78,45.78,0,0.42
2016-02-24,45.96,45.96,45.96,45.96,0,0.39
2016-02-25,46.06,46.06,46.06,46.06,0,0.22
2016-02-26,46.21,46.21,46.21,46.21,0,0.33
2016-02-29,46.33,46.33,46.33,46.33,0,0.26
2016-03-01,49.27,49.27,49.27,49.27,175,6.35
2016-03-02,50.84,50.84,50.84,50.84,50,3.19
2016-03-03,50.39,50.39,50.39,50.39,410,-0.89
2016-03-04,49.64,49.64,49.64,52.11,405,3.41
2016-03-07,58.81,58.81,58.81,58.81,70,12.86
2016-03-08,56.3,56.3,56.3,56.3,10,-4.27
2016-03-09,55.65,55.65,55.65,55.65,94,-1.15
2016-03-10,55.84,55.84,55.84,55.84,5,0.34
2016-03-11,55.07,55.07,54.99,55.32,15,-0.93
2016-03-14,55.1,55.1,55.1,55.1,25,-0.4
2016-03-15,54.39,54.39,54.39,54.39,20,-1.29
2016-03-16,54.92,54.92,54.92,54.92,10,0.97
2016-03-17,55.22,55.22,55.22,55.22,0,0.55
2016-03-18,55.54,55.54,55.54,55.54,0,0.58
2016-03-21,55.74,55.74,55.74,55.74,70,0.36
2016-03-22,55.77,55.77,55.77,55.77,0,0.05
2016-03-23,55.78,55.78,55.78,55.78,0,0.02
2016-03-24,55.82,55.82,55.82,55.82,0,0.07
2016-03-28,55.79,55.79,55.79,55.79,0,-0.05
2016-03-29,55.75,55.75,55.75,55.75,0,-0.07
2016-03-30,55.64,55.64,55.64,55.64,0,-0.2
2016-03-31,55.52,55.52,55.52,55.52,0,-0.22
2016-04-01,52.65,52.65,52.65,53.17,182,-4.23
2016-04-04,53.92,53.92,53.92,53.92,0,1.41
2016-04-05,53.17,53.17,53.17,53.17,117,-1.39
2016-04-06,52.73,52.73,52.73,52.73,50,-0.83
2016-04-07,53.27,53.27,53.27,53.27,50,1.02
2016-04-08,53.45,53.45,53.45,53.45,140,0.34
2016-04-11,54.8,54.8,54.8,54.8,185,2.53
2016-04-12,56.07,56.07,56.07,56.07,50,2.32
2016-04-13,56.6,56.6,56.6,56.6,25,0.95
2016-04-14,56.17,56.17,56.17,56.17,100,-0.76
2016-04-15,56.09,56.09,56.09,56.09,0,-0.14
2016-04-18,56.98,56.98,56.98,56.98,5,1.59
2016-04-19,57.41,57.41,57.41,57.41,0,0.75
2016-04-20,58.03,58.03,58.03,58.03,180,1.08
2016-04-21,58.5,58.5,58.5,58.5,80,0.81
2016-04-22,60.3,60.3,60.3,58.7,5,0.34
2016-04-25,58.95,58.95,58.95,58.95,0,0.43
2016-04-26,59.1,59.1,59.1,59.1,0,0.25
2016-04-27,59.13,59.13,59.13,59.13,0,0.05
2016-04-28,59.3,59.3,59.3,59.3,0,0.29
2016-04-29,59.58,59.58,59.58,59.58,0,0.47
2016-05-02,64.0,64.0,64.0,64.0,0,7.42
2016-05-03,60.63,60.63,60.63,60.63,174,-5.27
2016-05-04,59.32,59.32,59.32,59.32,130,-2.16
2016-05-05,58.33,58.33,58.33,58.33,92,-1.67
2016-05-06,58.3,58.3,58.3,58.3,80,-0.05
2016-05-09,55.84,55.84,55.84,55.84,110,-4.22
2016-05-10,56.23,56.23,56.23,56.23,180,0.7
2016-05-11,56.51,56.51,56.51,56.51,0,0.5
2016-05-12,55.66,55.66,55.66,55.66,0,-1.5
2016-05-13,55.49,55.49,55.49,55.49,0,-0.31
2016-05-16,55.59,55.59,55.59,55.59,10,0.18
2016-05-17,56.55,56.55,56.55,56.55,0,1.73
2016-05-18,56.21,56.21,56.21,56.21,0,-0.6
2016-05-19,56.11,56.11,56.11,56.11,0,-0.18
2016-05-20,56.0,56.0,56.0,56.0,0,-0.2
2016-05-23,55.78,55.78,55.78,55.78,0,-0.39
2016-05-24,55.65,55.65,55.65,55.65,10,-0.23
2016-05-25,55.42,55.42,55.42,55.42,0,-0.41
2016-05-26,55.13,55.13,55.13,55.13,0,-0.52
2016-05-27,54.94,54.94,54.94,54.94,0,-0.34
2016-05-31,54.49,54.49,54.49,54.49,0,-0.82
2016-06-01,47.46,47.46,47.46,47.46,200,-12.9
2016-06-02,47.69,47.69,47.69,47.69,10,0.48
2016-06-03,48.19,48.19,48.19,48.19,0,1.05
2016-06-06,50.17,50.17,50.17,50.17,160,4.11
2016-06-07,50.37,50.37,50.37,50.37,40,0.4
2016-06-08,50.3,50.3,50.3,50.3,80,-0.14
2016-06-09,50.7,50.7,50.7,50.7,40,0.8
2016-06-10,50.86,50.86,50.86,50.86,0,0.32
2016-06-13,50.92,50.92,50.92,50.92,10,0.12
2016-06-14,50.19,50.19,50.19,50.19,160,-1.43
2016-06-15,50.27,50.27,50.27,50.27,200,0.16
2016-06-16,50.38,50.38,50.38,50.38,40,0.22
2016-06-17,50.15,50.15,50.15,50.55,15,0.34
2016-06-20,50.54,50.54,50.54,50.54,10,-0.02
2016-06-21,50.58,50.58,50.58,50.58,0,0.08
2016-06-22,50.83,50.83,50.83,50.83,100,0.49
2016-06-23,50.87,50.87,50.87,50.87,0,0.08
2016-06-24,50.83,50.83,50.83,50.83,0,-0.08
2016-06-27,51.03,51.03,51.03,51.03,0,0.39
2016-06-28,51.12,51.12,51.12,51.12,50,0.18
2016-06-29,51.23,51.23,51.23,51.23,40,0.22
2016-06-30,51.36,51.36,51.36,51.36,10,0.25
2016-07-01,52.6,52.6,52.6,52.73,44,2.67
